80784,0.076956
80785,0.054969
80786,0.044973
80787,0.046973
80788,0.103943
80789,0.077953
80790,0.044975
80791,0.042977
80792,0.044973
80793,0.051970
80794,0.045974
80795,0.052972
80796,0.054968
80797,0.047969
80798,0.041977
80799,0.047973
80800,0.049972
80801,0.050970
80802,0.045974
80803,0.041976
80804,0.048972
80805,0.062963
80806,0.057967
80807,0.051970
80808,0.047973
80809,0.051969
80810,0.046973
80811,0.044975
80812,0.043974
80813,0.054972
80814,0.122927
80815,0.054967
80816,0.047973
80817,0.043975
80818,0.043974
80819,0.045975
80820,0.046973
80821,0.052969
80822,0.044974
80823,0.047971
80824,0.042975
80825,0.052972
80826,0.057965
80827,0.057969
80828,0.057974
80829,0.043966
80830,0.044974
80831,0.044974
80832,0.041976
80833,0.048974
80834,0.042973
80835,0.046974
80836,0.053968
80837,0.045974
80838,0.044974
80839,0.048974
80840,0.045972
80841,0.046973
80842,0.047974
80843,0.046972
80844,0.044974
80845,0.049971
80846,0.046974
80847,0.050970
80848,0.079961
80849,0.096939
80850,0.061963
80851,0.039978
80852,0.052969
80853,0.121931
80854,0.062963
80855,0.057967
80856,0.044974
80857,0.042974
80858,0.048973
80859,0.042974
80860,0.049972
80861,0.042976
80862,0.044976
80863,0.050969
80864,0.048973
80865,0.047971
80866,0.045974
80867,0.046988
80868,0.051956
80869,0.042974
80870,0.055969
80871,0.056968
80872,0.053970
80873,0.049969
80874,0.045974
80875,0.058967
80876,0.058965
80877,0.046972
80878,0.044974
80879,0.046975
80880,0.049970
80881,0.044974
80882,0.047973
80883,0.050968
80884,0.044975
80885,0.051971
80886,0.042974
80887,0.045974
80888,0.045975
80889,0.048970
80890,0.044976
80891,0.045973
80892,0.057965
80893,0.063964
80894,0.057967
80895,0.052970
80896,0.044974
80897,0.049972
80898,0.049972
80899,0.042974
80900,0.089951
80901,0.100940
80902,0.062965
80903,0.052969
80904,0.047972
80905,0.045975
80906,0.050970
80907,0.048971
80908,0.044989
80909,0.053953
80910,0.040978
80911,0.050971
80912,0.050969
80913,0.058967
80914,0.077956
80915,0.074956
80916,0.042978
80917,0.046987
80918,0.044958
80919,0.046974
80920,0.055967
80921,0.042975
80922,0.057968
80923,0.051970
80924,0.048973
80925,0.047974
80926,0.049970
80927,0.041975
80928,0.046973
80929,0.050970
80930,0.047974
80931,0.051969
80932,0.042975
80933,0.045974
80934,0.045975
80935,0.052969
80936,0.057968
80937,0.052967
80938,0.051970
80939,0.043976
80940,0.050972
80941,0.044973
80942,0.043974
80943,0.053970
80944,0.047971
80945,0.047972
80946,0.043976
80947,0.042975
80948,0.055968
80949,0.042974
80950,0.048977
80951,0.049967
80952,0.047973
80953,0.053967
80954,0.056968
80955,0.071959
80956,0.049971
80957,0.044974
80958,0.055968
80959,0.058968
80960,0.049970
80961,0.057969
80962,0.069958
80963,0.045974
80964,0.048971
80965,0.049972
80966,0.046974
80967,0.043974
80968,0.047972
80969,0.057968
80970,0.050971
80971,0.049970
80972,0.047973
80973,0.048971
80974,0.054970
80975,0.050970
80976,0.043977
80977,0.049972
80978,0.042974
80979,0.045974
80980,0.052970
80981,0.058965
80982,0.057967
80983,0.043975
80984,0.055968
80985,0.047973
80986,0.047973
80987,0.045973
80988,0.043974
80989,0.048973
80990,0.046973
80991,0.052969
80992,0.042975
80993,0.044975
80994,0.046974
80995,0.046973
80996,0.045973
80997,0.043976
80998,0.044973
80999,0.045974
81000,0.045973
81001,0.054970
81002,0.043975
81003,0.045972
81004,0.053971
81005,0.057965
81006,0.054969
81007,0.045974
81008,0.042975
81009,0.045974
81010,0.053969
81011,0.059967
81012,0.046971
81013,0.043976
81014,0.049970
81015,0.043975
81016,0.045974
81017,0.043976
81018,0.051969
81019,0.043974
81020,0.047974
81021,0.045973
81022,0.052970
81023,0.047972
81024,0.042975
81025,0.048973
81026,0.056967
81027,0.070959
81028,0.055968
81029,0.099944
81030,0.077964
81031,0.045973
81032,0.040977
81033,0.047972
81034,0.055969
81035,0.050971
81036,0.040976
81037,0.043975
81038,0.045973
81039,0.048973
81040,0.044975
81041,0.045973
81042,0.049972
81043,0.077957
81044,0.094944
81045,0.050970
81046,0.060966
81047,0.061962
81048,0.043975
81049,0.051971
81050,0.048973
81051,0.045972
81052,0.055968
81053,0.051971
81054,0.047974
81055,0.044972
81056,0.043975
81057,0.041976
81058,0.048972
81059,0.044976
81060,0.045972
81061,0.115935
81062,0.062963
81063,0.056966
81064,0.039978
81065,0.046974
81066,0.044973
81067,0.051969
81068,0.071959
81069,0.049972
81070,0.053970
81071,0.045973
81072,0.045974
81073,0.055967
81074,0.045975
81075,0.047971
81076,0.043975
81077,0.045974
81078,0.046974
81079,0.046973
81080,0.045973
81081,0.042992
81082,0.044959
81083,0.048973
81084,0.050968
81085,0.042976
81086,0.046973
81087,0.056966
81088,0.050971
81089,0.058967
81090,0.074958
81091,0.061964
81092,0.044974
81093,0.042974
81094,0.118934
81095,0.059964
81096,0.040977
81097,0.049971
81098,0.045974
81099,0.051972
81100,0.043972
81101,0.042975
81102,0.045977
81103,0.043972
81104,0.044975
81105,0.045973
81106,0.043975
81107,0.054967
81108,0.041982
81109,0.041970
81110,0.048972
81111,0.047972
81112,0.064964
81113,0.077954
81114,0.065962
81115,0.063963
81116,0.051970
81117,0.048971
81118,0.046975
81119,0.049970
81120,0.049973
81121,0.046972
81122,0.058969
81123,0.047970
81124,0.059967
81125,0.052969
81126,0.050971
81127,0.044974
81128,0.044974
81129,0.056966
81130,0.049971
81131,0.054969
81132,0.050971
81133,0.045974
81134,0.060964
81135,0.057967
81136,0.044974
81137,0.050971
81138,0.044974
81139,0.043975
81140,0.051970
81141,0.106942
81142,0.065959
81143,0.045973
81144,0.045974
81145,0.053969
81146,0.039978
81147,0.049971
81148,0.061964
81149,0.047972
81150,0.051970
81151,0.046976
81152,0.068958
81153,0.069960
81154,0.068961
81155,0.075956
81156,0.071958
81157,0.066962
81158,0.046973
81159,0.051970
81160,0.063964
81161,0.067961
81162,0.067961
81163,0.055967
81164,0.056967
81165,0.045975
81166,0.046973
81167,0.053967
81168,0.059966
81169,0.068960
81170,0.061965
81171,0.044974
81172,0.045974
81173,0.048971
81174,0.051969
81175,0.061966
81176,0.055968
81177,0.069961
81178,0.067960
81179,0.069961
81180,0.053968
81181,0.046974
81182,0.044974
81183,0.050971
81184,0.048973
81185,0.049970
81186,0.064963
81187,0.064963
81188,0.059966
81189,0.050971
81190,0.044975
81191,0.047971
81192,0.116935
81193,0.065962
81194,0.066961
81195,0.078954
81196,0.068960
81197,0.063964
81198,0.048972
81199,0.045973
81200,0.055969
81201,0.081952
81202,0.070960
81203,0.058966
81204,0.047973
81205,0.061964
81206,0.071960
81207,0.095945
81208,0.047972
81209,0.042974
81210,0.048974
81211,0.119933
81212,0.076953
81213,0.070959
81214,0.046974
81215,0.044974
81216,0.045974
81217,0.071959
81218,0.061964
81219,0.052970
81220,0.048972
81221,0.045974
81222,0.052983
81223,0.039962
81224,0.043975
81225,0.048973
81226,0.043974
81227,0.048972
81228,0.045973
81229,0.051970
81230,0.057966
81231,0.043975
81232,0.046973
81233,0.074956
81234,0.080956
81235,0.076956
81236,0.048972
81237,0.044975
81238,0.048971
81239,0.048971
81240,0.044975
81241,0.044974
81242,0.049972
81243,0.045974
81244,0.047971
81245,0.044975
81246,0.042975
81247,0.044975
81248,0.043974
81249,0.058966
81250,0.049972
81251,0.043974
81252,0.051969
81253,0.052971
81254,0.045974
81255,0.044974
81256,0.050970
81257,0.055968
81258,0.068960
81259,0.050972
81260,0.045974
81261,0.046971
81262,0.051971
81263,0.048971
81264,0.089950
81265,0.088949
81266,0.046972
81267,0.046973
81268,0.047972
81269,0.044975
81270,0.049972
81271,0.046973
81272,0.046972
81273,0.049972
81274,0.048971
81275,0.044974
81276,0.041976
81277,0.053970
81278,0.050970
81279,0.059965
81280,0.050972
81281,0.044975
81282,0.048971
81283,0.047973
81284,0.041975
81285,0.045974
81286,0.048973
81287,0.051970
81288,0.045973
81289,0.053968
81290,0.044975
81291,0.054968
81292,0.050972
81293,0.043975
81294,0.046972
81295,0.042976
81296,0.052969
81297,0.049972
81298,0.049971
81299,0.047972
81300,0.128928
81301,0.064960
81302,0.050972
81303,0.042975
81304,0.048971
81305,0.049971
81306,0.048972
81307,0.044975
81308,0.052969
81309,0.048974
81310,0.047972
81311,0.044973
81312,0.043974
81313,0.043976
81314,0.048972
81315,0.047970
81316,0.048972
81317,0.043974
81318,0.047973
81319,0.048974
81320,0.047971
81321,0.043974
81322,0.044978
81323,0.050967
81324,0.058966
81325,0.048971
81326,0.044973
81327,0.057968
81328,0.089953
81329,0.085948
81330,0.052970
81331,0.051970
81332,0.054968
81333,0.045974
81334,0.098944
81335,0.063963
81336,0.054968
81337,0.043975
81338,0.039976
81339,0.050971
81340,0.048980
81341,0.045965
81342,0.050974
81343,0.057964
81344,0.078955
81345,0.044974
81346,0.042976
81347,0.046973
81348,0.048971
81349,0.043974
81350,0.047972
81351,0.046973
81352,0.042990
81353,0.042960
81354,0.046974
81355,0.040975
81356,0.044974
81357,0.047975
81358,0.052967
81359,0.044976
81360,0.051970
81361,0.043975
81362,0.044974
81363,0.049973
81364,0.049968
81365,0.056968
81366,0.057966
81367,0.068963
81368,0.053968
81369,0.043977
81370,0.044973
81371,0.045971
81372,0.046974
81373,0.045974
81374,0.046973
81375,0.043974
81376,0.108939
81377,0.060963
81378,0.046972
81379,0.043977
81380,0.044974
81381,0.061963
81382,0.062979
81383,0.106926
81384,0.053967
81385,0.047972
81386,0.057967
81387,0.058968
81388,0.049971
81389,0.120932
81390,0.049970
81391,0.039976
81392,0.041976
81393,0.044973
81394,0.117933
81395,0.061964
81396,0.044974
81397,0.043975
81398,0.040978
81399,0.049970
81400,0.046972
81401,0.045974
81402,0.052971
81403,0.043973
81404,0.047973
81405,0.046972
81406,0.060966
81407,0.062965
81408,0.053969
81409,0.040976
81410,0.044975
81411,0.042976
81412,0.051969
81413,0.045978
81414,0.047969
81415,0.052970
81416,0.046973
81417,0.048971
81418,0.052970
81419,0.045975
81420,0.054967
81421,0.049971
81422,0.046973
81423,0.044976
81424,0.052969
81425,0.045974
81426,0.048971
81427,0.050972
81428,0.060965
81429,0.062962
81430,0.053969
81431,0.046972
81432,0.051971
81433,0.045976
81434,0.053966
81435,0.039977
81436,0.048973
81437,0.046972
81438,0.042976
81439,0.055969
81440,0.045973
81441,0.050971
81442,0.047973
81443,0.044972
81444,0.045977
81445,0.046973
81446,0.046971
81447,0.044974
81448,0.051968
81449,0.045974
81450,0.040977
81451,0.047971
81452,0.062967
81453,0.052969
81454,0.047972
81455,0.052969
81456,0.044976
81457,0.047970
81458,0.050972
81459,0.044973
81460,0.051971
81461,0.043974
81462,0.049972
81463,0.043975
81464,0.049973
81465,0.047970
81466,0.044974
81467,0.048972
81468,0.043977
81469,0.046972
81470,0.052970
81471,0.049972
81472,0.082954
81473,0.096941
81474,0.058967
81475,0.048971
81476,0.042975
81477,0.044975
81478,0.046973
81479,0.051972
81480,0.046972
81481,0.044974
81482,0.046973
81483,0.056969
81484,0.048971
81485,0.047973
81486,0.049972
81487,0.049973
81488,0.073957
81489,0.041974
81490,0.047972
81491,0.048973
81492,0.046972
81493,0.056968
81494,0.052969
81495,0.050970
81496,0.062966
81497,0.059964
81498,0.057967
81499,0.046973
81500,0.047972
81501,0.047973
81502,0.117933
81503,0.066964
81504,0.043972
81505,0.042976
81506,0.043974
81507,0.045974
81508,0.050970
81509,0.065964
81510,0.065961
81511,0.061965
81512,0.047972
81513,0.046973
81514,0.054969
81515,0.060964
81516,0.069960
81517,0.047973
81518,0.046973
81519,0.058966
81520,0.051971
81521,0.041976
81522,0.050972
81523,0.056966
81524,0.055970
81525,0.066960
81526,0.044976
81527,0.049969
81528,0.049972
81529,0.045973
81530,0.042975
81531,0.049972
81532,0.045973
81533,0.057968
81534,0.044975
81535,0.051969
81536,0.053969
81537,0.064962
81538,0.057968
81539,0.049971
81540,0.043976
81541,0.079956
81542,0.096943
81543,0.052969
81544,0.043982
81545,0.046965
81546,0.045974
81547,0.049973
81548,0.044975
81549,0.045972
81550,0.045989
81551,0.046958
81552,0.045973
81553,0.046974
81554,0.049971
81555,0.050972
81556,0.044973
81557,0.044977
81558,0.054967
81559,0.068960
81560,0.045975
81561,0.047972
81562,0.048971
81563,0.046973
81564,0.047972
81565,0.046974
81566,0.042975
81567,0.051969
81568,0.047973
81569,0.045974
81570,0.046973
81571,0.054983
81572,0.050955
81573,0.040978
81574,0.051970
81575,0.046974
81576,0.046973
81577,0.058967
81578,0.046971
81579,0.050971
81580,0.052971
81581,0.065962
81582,0.063964
81583,0.046973
81584,0.049971
81585,0.047972
81586,0.048973
81587,0.043974
81588,0.043974
81589,0.051971
81590,0.046972
81591,0.048973
81592,0.042975
81593,0.049971
81594,0.057967
81595,0.050969
81596,0.047973
81597,0.047972
81598,0.048973
81599,0.044975
81600,0.051971
81601,0.051969
81602,0.046973
81603,0.063962
81604,0.062965
81605,0.046973
81606,0.048971
81607,0.047976
81608,0.044973
81609,0.043974
81610,0.049972
81611,0.047971
81612,0.058967
81613,0.047972
81614,0.051970
81615,0.047974
81616,0.042974
81617,0.046975
81618,0.048969
81619,0.048973
81620,0.042976
81621,0.050970
81622,0.048972
81623,0.059965
81624,0.049971
81625,0.061964
81626,0.064965
81627,0.049970
81628,0.047972
81629,0.051971
81630,0.043974
81631,0.045973
81632,0.047974
81633,0.050969
81634,0.050971
81635,0.046973
81636,0.045975
81637,0.058966
81638,0.043974
81639,0.042976
81640,0.051971
81641,0.047972
81642,0.054969
81643,0.049971
81644,0.047973
81645,0.048972
81646,0.043974
81647,0.057968
81648,0.059965
81649,0.059965
81650,0.051971
81651,0.051970
81652,0.041977
81653,0.059965
81654,0.050971
81655,0.048972
81656,0.043974
81657,0.047973
81658,0.050970
81659,0.043975
81660,0.047973
81661,0.064963
81662,0.050971
81663,0.047973
81664,0.043973
81665,0.044975
81666,0.050971
81667,0.045973
81668,0.044973
81669,0.054970
81670,0.064962
81671,0.059965
81672,0.044975
81673,0.056968
81674,0.051974
81675,0.046969
81676,0.051970
81677,0.048972
81678,0.046973
81679,0.042978
81680,0.041974
81681,0.047974
81682,0.042989
81683,0.051955
81684,0.108938
81685,0.062963
81686,0.051971
81687,0.041975
81688,0.042989
81689,0.045958
81690,0.047972
81691,0.066962
81692,0.058966
81693,0.048973
81694,0.043976
81695,0.043973
81696,0.056967
81697,0.046973
81698,0.045975
81699,0.047971
81700,0.049973
81701,0.045972
81702,0.046976
81703,0.046970
81704,0.051970
81705,0.046973
81706,0.043975
81707,0.051970
81708,0.044974
81709,0.042975
81710,0.060965
81711,0.047973
81712,0.052969
81713,0.050970
81714,0.060965
81715,0.058967
81716,0.048971
81717,0.042974
81718,0.046974
81719,0.049972
81720,0.050971
81721,0.045973
81722,0.055986
81723,0.059948
81724,0.050970
81725,0.055968
81726,0.046973
81727,0.043974
81728,0.043975
81729,0.052969
81730,0.055968
81731,0.043974
81732,0.053969
81733,0.044974
81734,0.045973
81735,0.052970
81736,0.070961
81737,0.057966
81738,0.047972
81739,0.048971
81740,0.044975
81741,0.044975
81742,0.048972
81743,0.055967
81744,0.121931
81745,0.063962
81746,0.048973
81747,0.113936
81748,0.059963
81749,0.056968
81750,0.043973
81751,0.043974
81752,0.043977
81753,0.049973
81754,0.046972
81755,0.050969
81756,0.064965
81757,0.062962
81758,0.056968
81759,0.044976
81760,0.044972
81761,0.043976
81762,0.047973
81763,0.053968
81764,0.047972
81765,0.047972
81766,0.051972
81767,0.051970
81768,0.052968
81769,0.049972
81770,0.048972
81771,0.044974
81772,0.055969
81773,0.067961
81774,0.043976
81775,0.047972
81776,0.053970
81777,0.041976
81778,0.054968
81779,0.062965
81780,0.052970
81781,0.046973
81782,0.046972
81783,0.042976
81784,0.046974
81785,0.048971
81786,0.046973
81787,0.042976
81788,0.049970
81789,0.049971
81790,0.045976
81791,0.047971
81792,0.055970
81793,0.046974
81794,0.048969
81795,0.046974
81796,0.046973
81797,0.049971
81798,0.046973
81799,0.052970
81800,0.042975
81801,0.059965
81802,0.064963
81803,0.047973
81804,0.047971
81805,0.046975
81806,0.052969
81807,0.047973
81808,0.054968
81809,0.047971
81810,0.046973
81811,0.048972
81812,0.052968
81813,0.047972
81814,0.043976
81815,0.046973
81816,0.048974
81817,0.047973
81818,0.042974
81819,0.057967
81820,0.048972
81821,0.052969
81822,0.049972
81823,0.051969
81824,0.061966
81825,0.055967
81826,0.048972
81827,0.045973
81828,0.055968
81829,0.044974
81830,0.050972
81831,0.040977
81832,0.050972
81833,0.048971
81834,0.051970
81835,0.045974
81836,0.045973
81837,0.046973
81838,0.044975
81839,0.049972
81840,0.043973
81841,0.043975
81842,0.043975
81843,0.047973
81844,0.048972
81845,0.045974
81846,0.051971
81847,0.079953
81848,0.057969
81849,0.044971
81850,0.043975
81851,0.045975
81852,0.053972
81853,0.043971
81854,0.044974
81855,0.042976
81856,0.050971
81857,0.048971
81858,0.045974
81859,0.043975
81860,0.042976
81861,0.048971
81862,0.044975
81863,0.044973
81864,0.044976
81865,0.049971
81866,0.046973
81867,0.048971
81868,0.049973
81869,0.060963
81870,0.062965
81871,0.051970
81872,0.042974
81873,0.051970
81874,0.050971
81875,0.045979
81876,0.045968
81877,0.048973
81878,0.052968
81879,0.043976
81880,0.047973
81881,0.046973
81882,0.048972
81883,0.050971
81884,0.048971
81885,0.046974
81886,0.043978
81887,0.053969
81888,0.049972
81889,0.048972
81890,0.053969
81891,0.046973
81892,0.071959
81893,0.066962
81894,0.047973
81895,0.051970
81896,0.048971
81897,0.044975
81898,0.050972
81899,0.047972
81900,0.043975
81901,0.045974
81902,0.055967
81903,0.041976
81904,0.043975
81905,0.046973
81906,0.047972
81907,0.046973
81908,0.044976
81909,0.113934
81910,0.066960
81911,0.050972
81912,0.047972
81913,0.067962
81914,0.063962
81915,0.049972
81916,0.046973
81917,0.045973
81918,0.049989
81919,0.058950
81920,0.055970
81921,0.067966
81922,0.066952
81923,0.055970
81924,0.060963
81925,0.044975
81926,0.052970
81927,0.043973
81928,0.045975
81929,0.049971
81930,0.049970
81931,0.050972
81932,0.046973
81933,0.049971
81934,0.065961
81935,0.060966
81936,0.046974
81937,0.041975
81938,0.052970
81939,0.055969
81940,0.047972
81941,0.044973
81942,0.047974
81943,0.047972
81944,0.043974
81945,0.049973
81946,0.048970
81947,0.046974
81948,0.043975
81949,0.044975
81950,0.046972
81951,0.044975
81952,0.052969
81953,0.040978
81954,0.044973
81955,0.045974
81956,0.048973
81957,0.062963
81958,0.058968
81959,0.047972
81960,0.042974
81961,0.042976
81962,0.051970
81963,0.046973
81964,0.046972
81965,0.052970
81966,0.047974
81967,0.049970
81968,0.042975
81969,0.045974
81970,0.047973
81971,0.050970
81972,0.043975
81973,0.053969
81974,0.044976
81975,0.046972
81976,0.048973
81977,0.047970
81978,0.044975
81979,0.041990
81980,0.055954
81981,0.065963
81982,0.050969
81983,0.046973
81984,0.050972
81985,0.051970
81986,0.049971
81987,0.118932
81988,0.062963
81989,0.046973
81990,0.043975
81991,0.045974
81992,0.049972
81993,0.100943
81994,0.072957
81995,0.051971
81996,0.039977
81997,0.041976
81998,0.054968
81999,0.046974
82000,0.061964
82001,0.058966
82002,0.052970
82003,0.048970
82004,0.055969
82005,0.045974
82006,0.048971
82007,0.043976
82008,0.050970
82009,0.049970
82010,0.043977
82011,0.045972
82012,0.050972
82013,0.048975
82014,0.049969
82015,0.049972
82016,0.055966
82017,0.053970
82018,0.051970
82019,0.042975
82020,0.043976
82021,0.051971
82022,0.056965
82023,0.058968
82024,0.054968
82025,0.045974
82026,0.052969
82027,0.045974
82028,0.045973
82029,0.044975
82030,0.047972
82031,0.052969
82032,0.048972
82033,0.049972
